2.244777e3	15.27818	8.157288	1.736357
2.245062e3	16.72071	8.195021	2.106517
2.245226e3	17.53112	8.278767	2.320573
2.245313e3	17.91991	8.33526	2.427459
2.245324e3	17.96616	8.342806	2.440469
2.245362e3	18.12021	8.369388	2.484392
2.2454e3	18.26463	8.396583	2.52659
2.24548e3	18.53333	8.454782	2.609034
2.245559e3	18.74591	8.511798	2.68087
2.245688e3	18.96682	8.599168	2.775589
2.245745e3	19.01168	8.634127	2.808343
2.245898e3	18.97259	8.713896	2.871565
2.245923e3	18.9452	8.724933	2.879094
2.245995e3	18.8368	8.7539	2.897944
2.246066e3	18.69195	8.779111	2.914493
2.246081e3	18.65723	8.784132	2.918016
2.246142e3	18.50403	8.803983	2.933537
2.246203e3	18.33624	8.823898	2.952801
2.246292e3	18.07973	8.856288	2.993136
2.246302e3	18.05092	8.860383	2.998905
2.246312e3	18.02225	8.864601	3.004971
2.246336e3	17.95417	8.875283	3.020822
2.246359e3	17.8903	8.886357	3.037858
2.246377e3	17.84154	8.895672	3.052558
2.246403e3	17.77349	8.910259	3.076077
2.246474e3	17.6069	8.958274	3.155795
2.246573e3	17.44197	9.051105	3.311635
2.246671e3	17.38603	9.182052	3.526548
2.246809e3	17.5415	9.45086	3.945076
2.246947e3	18.0151	9.837347	4.503183
2.247066e3	18.68623	10.27319	5.084664
2.247184e3	19.56644	10.79616	5.727384
2.247302e3	20.6068	11.39597	6.39884
2.24742e3	21.72911	12.0486	7.052364
2.247539e3	22.84693	12.72657	7.640764
2.247657e3	23.83844	13.37883	8.102954
2.247775e3	24.6163	13.96955	8.400586
2.247793e3	24.71084	14.05173	8.429365
2.247818e3	24.83029	14.16172	8.461596
2.247844e3	24.93936	14.2707	8.485398
2.247872e3	25.03887	14.3815	8.499774
2.247908e3	25.13852	14.51333	8.500894
2.247919e3	25.16246	14.55111	8.497317
2.247949e3	25.21199	14.648	8.478219
2.247979e3	25.23815	14.73557	8.445487
2.248057e3	25.19536	14.91751	8.297584
2.248202e3	24.69841	15.07192	7.797663
2.248339e3	23.78206	15.0003	7.10196
2.248476e3	22.53592	14.74121	6.25962
2.248613e3	21.09415	14.33645	5.349306
2.24875e3	19.59988	13.83809	4.446937
2.248819e3	18.86988	13.56879	4.016163
2.248887e3	18.18458	13.29992	3.615815
2.248956e3	17.53604	13.02941	3.239105
2.249024e3	16.9528	12.77015	2.900541
2.249108e3	16.3197	12.46621	2.53045
2.249192e3	15.79144	12.1861	2.215234
2.249276e3	15.37211	11.93423	1.954455
2.24936e3	15.06135	11.71324	1.745755
2.249429e3	14.88449	11.55559	1.610625
2.249497e3	14.77542	11.42123	1.506746
2.249566e3	14.72603	11.30557	1.428145
2.249634e3	14.73212	11.21097	1.374084
2.249718e3	14.80553	11.11873	1.334856
2.249802e3	14.9404	11.05099	1.320877
2.249886e3	15.12439	11.00461	1.326901
2.249969e3	15.34266	10.97661	1.34782
2.250165e3	15.94017	10.96337	1.433693
2.25036e3	16.55532	10.99598	1.53872
2.250556e3	17.1111	11.04769	1.638635
2.250751e3	17.5581	11.10055	1.720048
2.250947e3	17.88982	11.14587	1.780328
2.251142e3	18.11425	11.18009	1.820712
2.251533e3	18.33947	11.22005	1.860252
2.253096e3	18.44936	11.26232	1.874759
2.256223e3	18.51057	11.32081	1.875364
2.262477e3	18.63293	11.43777	1.876565
2.274985e3	18.87766	11.67169	1.878968
2.3e3	19.36228	12.13389	1.883981
2.5e3	19.85648	11.89068	2.06926
2.65e3	18.43495	11.52971	1.786767
2.9e3	18.32193	11.56733	1.734375
3e3	18.1637	11.597	1.680514
3.15e3	18.34358	12.08365	1.59541
3.25e3	18.72496	11.82288	1.754352
3.5e3	18.23713	11.82769	1.61889
3.7e3	17.69487	11.81385	1.478519
3.8e3	18.85295	11.87165	1.751265
3.9e3	17.78885	12.01597	1.444988
4e3	18.18704	11.94306	1.559578
4.15e3	17.37262	11.94514	1.350859
4.25e3	18.53078	11.87968	1.651585
4.35e3	17.77762	11.9902	1.433929
4.5e3	17.75766	12.0321	1.413908
4.8e3	17.16278	12.1642	1.218593
5e3	16.95462	11.84887	1.234653
5.15e3	16.9527	12.01691	1.184825
5.35e3	17.04777	11.77341	1.254853
5.5e3	17.28376	11.91336	1.282901
5.6e3	17.43517	12.00655	1.30028
5.65e3	17.03136	12.18411	1.168055
5.8e3	17.97151	12.51039	1.382385
6e3	17.45512	12.62771	1.295673
6.15e3	16.48611	12.14123	1.185365
6.4e3	16.81578	12.17022	1.288708
6.5e3	16.69135	12.1748	1.251806
6.6e3	16.55722	12.17042	1.214633
6.75e3	16.33176	12.00086	1.190656
7e3	16.60646	11.64338	1.345456
7.25e3	16.00893	11.78085	1.1235
7.35e3	16.70331	12.24095	1.181077
7.5e3	16.51575	12.1807	1.15376
7.7e3	16.25972	12.09629	1.117044
8e3	16.06101	11.97538	1.191891
8.2e3	16.12352	12.32073	1.141443
8.4e3	16.528	12.23412	1.302453
8.5e3	16.58264	12.18907	1.330131
8.7e3	16.46677	11.87744	1.384177
9e3	15.5757	11.77987	1.066858
9.15e3	16.46332	11.96209	1.233829
9.5e3	16.20314	11.96237	1.130987
9.6e3	16.0859	11.92059	1.101359
1e4	15.54729	11.79691	0.972205
1.04e4	15.74572	11.89992	0.994629
1.065e4	15.91793	11.89292	1.039533
1.085e4	15.80375	11.96896	0.989324
1.12e4	15.96804	11.92903	1.040051
1.165e4	15.48784	11.85899	0.9323
1.2e4	15.57602	11.91446	0.939066
1.24e4	15.25951	11.91741	0.856041
1.25e4	15.28783	11.89836	0.867896
1.28e4	15.37519	11.8407	0.904206
1.309596e4	15.58987	11.74125	0.983648
1.31e4	15.5928	11.73989	0.984733
1.325e4	15.70071	11.68956	1.024704
1.37e4	15.30465	11.70458	0.918377
1.43e4	15.25129	11.71792	0.89968
1.48e4	15.19399	11.47604	0.945288
1.5e4	15.05611	11.53909	0.89377
1.53e4	14.81924	11.60428	0.816327
1.6e4	14.97554	11.67114	0.837834
1.7e4	14.84447	11.74027	0.785484
1.72e4	14.81841	11.75386	0.775111
1.79e4	14.9086	11.59616	0.837019
1.84e4	14.78235	11.40765	0.852284
1.89e4	14.69341	11.2751	0.862824
1.94e4	14.55371	11.42993	0.787918
1.98e4	14.54285	11.31944	0.81274
2e4	14.69267	11.54217	0.794142
2.05e4	14.75142	11.89011	0.719956
2.1e4	14.46741	11.61963	0.715423
2.21e4	14.75838	11.38197	0.845773
2.32e4	14.39601	11.64983	0.68536
2.37e4	14.51612	11.59012	0.729356
2.4e4	14.52707	11.54129	0.743684
2.42e4	14.49326	11.46802	0.753138
2.46e4	14.27667	11.30083	0.740033
2.499999e4	14.17668	11.32202	0.717628
2.500001e4	14.17667	11.32197	0.717627
2.57e4	14.13541	11.29318	0.706743
2.62e4	14.1118	11.28154	0.700406
2.72e4	14.06182	11.24792	0.693928
2.75e4	14.05348	11.24194	0.694443
2.83e4	14.0159	11.20054	0.70631
2.88e4	13.99061	11.16353	0.723643
2.93e4	13.96749	11.15763	0.712723
3e4	13.93091	11.17205	0.67197
3.11e4	13.88689	11.13479	0.683608
3.18e4	13.85222	11.08583	0.710168
3.21e4	13.84377	11.08042	0.712477
3.28e4	13.80551	11.09123	0.675993
3.42e4	13.7403	11.08072	0.646545
3.5e4	13.70799	11.09025	0.618928
3.62e4	13.65581	11.03724	0.640462
3.7e4	13.6249	11.06814	0.591911
3.79e4	13.5914	11.01526	0.625561
3.91e4	13.5423	11.01106	0.598502
4e4	13.50421	10.98105	0.602805
4.1e4	13.47248	10.91889	0.645982
4.2e4	13.4275	10.93241	0.599056
4.3e4	13.39559	10.90305	0.60686
4.38e4	13.37108	10.89252	0.600273
4.43e4	13.34359	10.87623	0.593274
4.5e4	13.32073	10.87167	0.580338
4.52e4	13.31325	10.86929	0.576637
4.6e4	13.26863	10.84608	0.560007
4.639826e4	13.25834	10.82811	0.569528
4.639827e4	13.25834	10.82811	0.569528
4.639867e4	13.25833	10.82809	0.569538
4.639906e4	13.25832	10.82807	0.569547
4.639984e4	13.2583	10.82803	0.569566
4.640063e4	13.25828	10.82798	0.569585
4.640141e4	13.25826	10.82794	0.569604
4.640298e4	13.25822	10.82786	0.569642
4.640455e4	13.25818	10.82777	0.569679
4.641083e4	13.25802	10.82742	0.569831
4.642338e4	13.25769	10.82673	0.570132
4.644849e4	13.25705	10.82534	0.570736
4.649871e4	13.25576	10.82255	0.571944
4.659914e4	13.25317	10.81699	0.574359
4.68e4	13.24801	10.80591	0.579144
4.73e4	13.23833	10.79921	0.572929
4.76e4	13.22565	10.7954	0.561985
4.82e4	13.20947	10.7853	0.551539
4.9e4	13.19188	10.74497	0.568056
5e4	13.16196	10.7509	0.524116
5.09e4	13.13514	10.71017	0.536646
5.12e4	13.12623	10.69969	0.537793
5.15e4	13.11733	10.69077	0.537415
5.152016e4	13.11673	10.68996	0.537601
5.153079e4	13.11641	10.68951	0.537708
5.154141e4	13.1161	10.68907	0.537815
5.156265e4	13.11547	10.68818	0.538028
5.160514e4	13.11421	10.68639	0.538455
5.169012e4	13.1117	10.68282	0.539309
5.186008e4	13.10667	10.67569	0.541018
5.22e4	13.09662	10.66145	0.544478
5.2218e4	13.09609	10.6602	0.545131
5.25e4	13.08777	10.64008	0.555921
5.35e4	13.05838	10.59059	0.572882
5.42e4	13.03793	10.57086	0.570453
5.5e4	13.01467	10.54728	0.569396
5.57e4	12.99442	10.52912	0.566376
5.61e4	12.9829	10.51999	0.563437
5.67e4	12.96568	10.51174	0.553628
5.71e4	12.95425	10.50384	0.549535
5.79e4	12.93148	10.47375	0.555758
5.83e4	12.92015	10.46778	0.549871
5.91e4	12.89761	10.46111	0.533011
6e4	12.87243	10.44671	0.52124
6.03e4	12.86408	10.43029	0.529824
6.12e4	12.83916	10.39131	0.545532
6.2e4	12.81716	10.38854	0.52797
6.32e4	12.78448	10.35235	0.534359
6.42e4	12.75751	10.33052	0.53202
6.5e4	12.73612	10.34563	0.498047
6.61e4	12.70698	10.29593	0.522307
6.7e4	12.68336	10.28687	0.510835
6.8e4	12.65735	10.24768	0.527461
6.89e4	12.63416	10.247	0.508058
6.94e4	12.62136	10.24083	0.503155
7e4	12.60609	10.23171	0.499059
7.2e4	12.55587	10.19068	0.496582
7.25e4	12.54346	10.16741	0.50907
7.31e4	12.52867	10.14338	0.52025
7.37e4	12.51397	10.13827	0.512551
7.41e4	12.50421	10.13227	0.510041
7.5e4	12.4824	10.10129	0.521938
7.58e4	12.46319	10.09476	0.511677
7.65e4	12.4465	10.10366	0.488267
7.7e4	12.43467	10.11412	0.467554
7.76e4	12.42054	10.09224	0.477201
7.84e4	12.40184	10.06771	0.48555
7.89e4	12.39022	10.05539	0.487822
7.94e4	12.37867	10.06373	0.469483
8e4	12.36488	10.07983	0.441424
8.07e4	12.34891	10.04338	0.464663
8.2e4	12.31956	10.00427	0.479355
8.205061e4	12.31842	10.00376	0.478904
8.205062e4	12.31842	10.00376	0.478904
8.205126e4	12.3184	10.00376	0.478898
8.205189e4	12.31839	10.00375	0.478892
8.205316e4	12.31836	10.00374	0.47888
8.205443e4	12.31833	10.00372	0.478867
8.20557e4	12.31831	10.00371	0.478855
8.205824e4	12.31825	10.00368	0.478831
8.206077e4	12.31819	10.00364	0.478807
8.207092e4	12.31797	10.00352	0.478709
8.209121e4	12.31751	10.00327	0.478514
8.21318e4	12.31661	10.00276	0.478125
8.221297e4	12.31479	10.00176	0.477345
8.237531e4	12.31117	9.999742	0.475787
8.27e4	12.30392	9.995734	0.472651
8.33e4	12.2906	9.995126	0.460061
8.4e4	12.27517	10.0022	0.437586
8.5e4	12.25332	9.944424	0.473358
8.53e4	12.24681	9.949868	0.461275
8.61e4	12.22954	9.962113	0.431044
8.68e4	12.21456	9.958576	0.41856
8.75e4	12.19968	9.930537	0.430331
8.83e4	12.1828	9.902268	0.439748
8.9e4	12.16816	9.897931	0.427419
9e4	12.14742	9.852328	0.44896
9.03e4	12.14123	9.845257	0.448758
9.12e4	12.1228	9.835228	0.436893
9.28e4	12.09047	9.814827	0.418159
9.36e4	12.0745	9.782679	0.430693
9.44e4	12.05866	9.7625	0.431272
9.5e4	12.04687	9.753188	0.425911
9.6e4	12.02738	9.707468	0.4447
9.68e4	12.01192	9.664077	0.464093
9.77e4	11.99467	9.657064	0.443289
9.85e4	11.97951	9.634729	0.44162
9.93e4	11.96445	9.605661	0.448572
1e5	11.95137	9.609025	0.429307
1.017165e5	11.91997	9.581959	0.425073
1.03433e5	11.88857	9.554854	0.420887
1.034421e5	11.8884	9.554712	0.420865
1.034678e5	11.88795	9.554327	0.420802
1.034934e5	11.88751	9.553945	0.42074
1.035446e5	11.88662	9.55318	0.420615
1.036471e5	11.88483	9.551649	0.420365
1.03852e5	11.88127	9.548588	0.419865
1.042619e5	11.87414	9.542466	0.418865
1.050816e5	11.85988	9.530222	0.416866
1.067211e5	11.83135	9.505733	0.412867
1.1e5	11.77431	9.456758	0.404871
1.2e5	11.61397	9.314361	0.383821
1.34575e5	11.40185	9.099023	0.361637
1.345751e5	11.40185	9.099022	0.361637
1.345804e5	11.40177	9.098934	0.361629
1.345831e5	11.40174	9.098887	0.361625
1.345857e5	11.4017	9.098842	0.361621
1.345963e5	11.40155	9.098658	0.361604
1.346175e5	11.40126	9.098288	0.361572
1.346599e5	11.40067	9.09755	0.361508
1.347447e5	11.3995	9.096072	0.361379
1.349142e5	11.39715	9.093119	0.361121
1.352533e5	11.39244	9.087211	0.360604
1.359314e5	11.38304	9.075396	0.359572
1.372876e5	11.36423	9.051767	0.357508
1.4e5	11.32661	9.004512	0.353381
1.5e5	11.19233	8.848178	0.340871
1.5063e5	11.18418	8.838488	0.34021
1.6e5	11.06292	8.69438	0.33039
1.7e5	10.93766	8.553645	0.32083
1.714325e5	10.92003	8.534769	0.319382
1.714682e5	10.91959	8.534308	0.319346
1.715039e5	10.91916	8.533848	0.31931
1.715753e5	10.91829	8.532928	0.319237
1.71718e5	10.91655	8.53109	0.319093
1.721594e5	10.91116	8.525403	0.318647
1.726007e5	10.90577	8.519717	0.318201
1.734834e5	10.89499	8.508344	0.317308
1.752488e5	10.87344	8.485586	0.315524
1.752489e5	10.87344	8.485584	0.315523
1.752536e5	10.87338	8.485509	0.315519
1.752559e5	10.87335	8.48547	0.315516
1.752582e5	10.87333	8.48543	0.315514
1.752675e5	10.87321	8.485265	0.315505
1.752861e5	10.87299	8.484934	0.315486
1.753232e5	10.87254	8.484274	0.315448
1.753974e5	10.87164	8.482953	0.315373
1.755459e5	10.86985	8.480311	0.315223
1.758428e5	10.86626	8.475027	0.314923
1.764367e5	10.85909	8.464459	0.314323
1.776245e5	10.84474	8.443322	0.313122
1.8e5	10.81604	8.401055	0.31072
1.85e5	10.7564	8.323512	0.306115
1.9e5	10.69764	8.245945	0.30151
2e5	10.58215	8.113826	0.29317
2.1e5	10.46929	7.978165	0.28424
2.2e5	10.3589	7.852544	0.27655
2.25e5	10.30456	7.798683	0.27253
2.3e5	10.25078	7.745013	0.26867
2.35e5	10.19753	7.669853	0.26564
2.4e5	10.1448	7.612604	0.2627
2.45e5	10.09257	7.541529	0.259629
2.5e5	10.04083	7.489231	0.25546
2.501691e5	10.03909	7.487323	0.25531
2.507836e5	10.03282	7.480569	0.254767
2.51398e5	10.02655	7.473817	0.254224
2.526269e5	10.01401	7.460312	0.253138
2.550846e5	9.988941	7.433303	0.250965
2.6e5	9.938793	7.379288	0.24662
2.7e5	9.838586	7.277135	0.23911
2.75e5	9.789146	7.224447	0.23583
2.8e5	9.740138	7.17385	0.232651
2.942574e5	9.602684	7.018383	0.227261
2.942575e5	9.602683	7.018382	0.227261
2.942595e5	9.602664	7.018359	0.22726
2.942614e5	9.602646	7.018337	0.227259
2.942653e5	9.602609	7.018293	0.227258
2.942692e5	9.602572	7.018247	0.227256
2.94273e5	9.602536	7.018203	0.227255
2.942885e5	9.602389	7.018023	0.227249
2.943195e5	9.602095	7.017661	0.227237
2.943814e5	9.601508	7.01694	0.227214
2.945052e5	9.600335	7.015497	0.227167
2.947529e5	9.597987	7.01261	0.227073
2.952483e5	9.593291	7.006837	0.226886
2.96239e5	9.583901	6.995291	0.226512
3e5	9.548252	6.951462	0.22509
3.25e5	9.324206	6.686031	0.21683
3.344e5	9.245568	6.603746	0.213611
3.354333e5	9.236924	6.5947	0.213258
3.354334e5	9.236923	6.594699	0.213258
3.354477e5	9.236808	6.594571	0.213253
3.354619e5	9.236694	6.594443	0.213248
3.354904e5	9.236467	6.594186	0.213238
3.355473e5	9.236012	6.593673	0.213219
3.356611e5	9.235103	6.592646	0.21318
3.358887e5	9.233285	6.590594	0.213102
3.363439e5	9.229649	6.586488	0.212946
3.372543e5	9.222376	6.578277	0.212634
3.390751e5	9.20783	6.561855	0.212011
3.427167e5	9.17874	6.52901	0.210764
3.5e5	9.120558	6.463324	0.20827
3.6e5	9.044211	6.380458	0.20497
3.665664e5	8.995484	6.32741	0.202803
3.665665e5	8.995483	6.327409	0.202803
3.665685e5	8.995468	6.327392	0.202802
3.665704e5	8.995454	6.327375	0.202802
3.665743e5	8.995426	6.327341	0.2028
3.665782e5	8.995398	6.327307	0.202799
3.66582e5	8.99537	6.327273	0.202798
3.665974e5	8.995259	6.327135	0.202793
3.666283e5	8.995035	6.326859	0.202783
3.6669e5	8.994589	6.326307	0.202762
3.668134e5	8.993696	6.325202	0.202722
3.670602e5	8.99191	6.322994	0.20264
3.675538e5	8.988338	6.318576	0.202477
3.685411e5	8.981193	6.30974	0.202151
3.75e5	8.93446	6.251941	0.20002
3.99708e5	8.765468	6.062383	0.19241
3.997092e5	8.76546	6.062371	0.19241
3.997103e5	8.765453	6.06236	0.192409
3.997126e5	8.765438	6.062336	0.192409
3.997149e5	8.765423	6.062312	0.192408
3.997172e5	8.765408	6.062286	0.192407
3.997218e5	8.765377	6.062234	0.192406
3.997263e5	8.765348	6.062182	0.192404
3.997445e5	8.76523	6.061968	0.192399
3.99781e5	8.764993	6.061538	0.192387
3.99854e5	8.764518	6.060678	0.192365
3.99927e5	8.764043	6.059818	0.192342
3.999635e5	8.763806	6.059388	0.192331
3.999818e5	8.763687	6.059173	0.192326
4e5	8.76357	6.058976	0.19232
4.000245e5	8.763414	6.05879	0.192312
4.000489e5	8.763261	6.058624	0.192305
4.000977e5	8.762953	6.05829	0.19229
4.001954e5	8.762337	6.057621	0.19226
4.003907e5	8.761106	6.056285	0.192201
4.007813e5	8.758643	6.053614	0.192081
4.015625e5	8.753719	6.04827	0.191842
4.03125e5	8.743869	6.037582	0.191365
4.0625e5	8.724168	6.016206	0.19041
4.125e5	8.684768	5.973454	0.1885
4.25e5	8.605968	5.887955	0.18468
4.318453e5	8.564911	5.848136	0.182262
4.318454e5	8.564911	5.848135	0.182262
4.318631e5	8.564807	5.848037	0.182256
4.318808e5	8.564705	5.84794	0.18225
4.319161e5	8.564501	5.847746	0.182237
4.319867e5	8.564093	5.847358	0.182212
4.321279e5	8.563278	5.846583	0.182162
4.324104e5	8.561646	5.845032	0.182063
4.329753e5	8.558382	5.841931	0.181863
4.341051e5	8.551856	5.835728	0.181464
4.363647e5	8.538803	5.823323	0.180666
4.40884e5	8.512696	5.798513	0.17907
4.499225e5	8.460481	5.748671	0.175877
4.499238e5	8.460473	5.748626	0.175877
4.49925e5	8.460466	5.748581	0.175876
4.499274e5	8.460452	5.748481	0.175876
4.499298e5	8.460438	5.748369	0.175875
4.499322e5	8.460425	5.748248	0.175874
4.499371e5	8.460397	5.747978	0.175872
4.499419e5	8.46037	5.747695	0.175871
4.499613e5	8.460263	5.746507	0.175864
4.499807e5	8.460155	5.74532	0.175857
4.499904e5	8.460102	5.744768	0.175853
4.499952e5	8.460075	5.744536	0.175852
4.5e5	8.460049	5.74435	0.17585
4.500245e5	8.459916	5.743997	0.175843
4.500489e5	8.459783	5.743863	0.175836
4.500977e5	8.459519	5.743598	0.175823
4.501954e5	8.458989	5.743066	0.175796
4.503907e5	8.45793	5.742004	0.175741
4.507813e5	8.455812	5.73988	0.175633
4.515625e5	8.451575	5.735632	0.175416
4.53125e5	8.443102	5.727136	0.174981
4.5625e5	8.426155	5.710143	0.174113
4.625e5	8.392262	5.676157	0.172375
4.75e5	8.324477	5.608183	0.1689
4.759911e5	8.319381	5.602336	0.168672
4.789923e5	8.303952	5.584623	0.167983
4.819934e5	8.288523	5.566911	0.167294
4.879956e5	8.257752	5.531485	0.165916
5e5	8.19811	5.460599	0.16316
5.000002e5	8.198109	5.460598	0.16316
5.000198e5	8.198015	5.460499	0.163156
5.000393e5	8.197922	5.460405	0.163151
5.000784e5	8.197736	5.460216	0.163143
5.001565e5	8.197364	5.459838	0.163126
5.003127e5	8.196621	5.459082	0.163091
5.006252e5	8.195134	5.457571	0.163022
5.012502e5	8.192159	5.454547	0.162885
5.025002e5	8.18621	5.448501	0.16261
5.050002e5	8.174312	5.436407	0.16206
5.100001e5	8.150515	5.412221	0.16096
5.2e5	8.102923	5.363849	0.15876
5.3e5	8.057105	5.317655	0.15655
5.4e5	8.012402	5.272431	0.15434
5.5e5	7.968768	5.226785	0.15229
5.523603e5	7.958618	5.215617	0.15183
5.523604e5	7.958618	5.215616	0.15183
5.523777e5	7.958544	5.215529	0.151826
5.523949e5	7.958472	5.21544	0.151823
5.524294e5	7.958327	5.215263	0.151816
5.524983e5	7.958038	5.214908	0.151803
5.526361e5	7.957459	5.214199	0.151776
5.529117e5	7.956301	5.212781	0.151722
5.534629e5	7.953986	5.209944	0.151615
5.545654e5	7.949355	5.204271	0.1514
5.567703e5	7.940094	5.192924	0.15097
5.611802e5	7.921571	5.170229	0.15011
5.7e5	7.884526	5.124842	0.14839
5.85e5	7.823834	5.051294	0.14593
6e5	7.76514	4.979648	0.14347
6.5e5	7.582494	4.731024	0.13674
6.527894e5	7.572845	4.717178	0.13638
6.527895e5	7.572845	4.717177	0.13638
6.527915e5	7.572838	4.717168	0.136379
6.527934e5	7.572831	4.717159	0.136379
6.527972e5	7.572819	4.717141	0.136379
6.528048e5	7.572794	4.717105	0.136378
6.5282e5	7.572744	4.717034	0.136376
6.528504e5	7.572643	4.716893	0.136372
6.529113e5	7.572443	4.716611	0.136364
6.530331e5	7.572041	4.716045	0.136348
6.532767e5	7.571238	4.714915	0.136317
6.537638e5	7.569633	4.712654	0.136254
6.547381e5	7.566422	4.708132	0.136128
7e5	7.417262	4.498064	0.13028
7.5e5	7.266683	4.295219	0.12461
7.733044e5	7.202348	4.216073	0.122219
7.733045e5	7.202347	4.216073	0.122219
7.733055e5	7.202345	4.21607	0.122219
7.733064e5	7.202343	4.216067	0.122219
7.733082e5	7.202338	4.216061	0.122219
7.733118e5	7.202329	4.21605	0.122218
7.733191e5	7.20231	4.216028	0.122218
7.733337e5	7.202274	4.215984	0.122216
7.733629e5	7.202201	4.215896	0.122213
7.734212e5	7.202056	4.215721	0.122207
7.735379e5	7.201766	4.215371	0.122195
7.737713e5	7.201186	4.214672	0.122171
7.742381e5	7.200026	4.213273	0.122123
8e5	7.136021	4.136085	0.11948
8.5e5	7.029303	4.009204	0.1154
9e5	6.940471	3.875975	0.11374
9.038622e5	6.934216	3.866261	0.113514
9.038623e5	6.934215	3.866261	0.113514
9.038976e5	6.934161	3.866172	0.113512
9.039329e5	6.934108	3.866083	0.11351
9.040035e5	6.934	3.865905	0.113506
9.041447e5	6.933785	3.865549	0.113498
9.04427e5	6.933356	3.864836	0.113481
9.049917e5	6.932496	3.863412	0.113448
9.06121e5	6.930778	3.860563	0.113382
9.083796e5	6.927341	3.854865	0.11325
9.128968e5	6.920468	3.843468	0.112986
9.219312e5	6.906721	3.820676	0.112457
9.4e5	6.879229	3.775089	0.1114
9.6e5	6.851251	3.717363	0.11029
9.8e5	6.824783	3.677475	0.1092
1e6	6.79966	3.649684	0.10816
1.06706e6	6.7311	3.541335	0.104398
